time,seconds_elapsed,z,y,x
1772457381495581700,1387.6925817871095,-5.504707336425781,-1.471375584602356,7.981456756591797
1772457381525666600,1387.7226665039063,-6.041489601135254,-1.88437819480896,7.491323471069336
1772457381535712500,1387.7327124023439,-6.198065757751465,-2.078329086303711,7.309919357299805
1772457381545764900,1387.7427648925782,-6.3296685218811035,-2.3048994541168213,7.126928329467773
1772457381556113400,1387.7531135253905,-6.4872589111328125,-2.704745292663574,6.8388752937316895
1772457381565755000,1387.7627548828125,-6.552673816680908,-2.952997922897339,6.671786308288574
1772457381576363500,1387.7733635253906,-6.600181579589844,-3.2321081161499023,6.493185520172119
1772457381585734700,1387.7827346191407,-6.611550807952881,-3.3243513107299805,6.434788227081299
1772457381597360000,1387.7943601074219,-6.626199722290039,-3.5862762928009033,6.277141094207764
1772457381625778700,1387.8227788085937,-6.559478282928467,-4.415876388549805,5.800318241119385
1772457381635854000,1387.8328540039063,-6.5274577140808105,-4.606581687927246,5.687013626098633
1772457381645866000,1387.8428659667968,-6.49937629699707,-4.772665023803711,5.581240653991699
1772457381656195800,1387.8531958007814,-6.479879856109619,-4.9178853034973145,5.476861476898193
1772457381665875500,1387.8628754882814,-6.47409200668335,-4.967189788818359,5.439076900482178
1772457381675940000,1387.872940185547,-6.4751715660095215,-5.129454612731934,5.28500509262085
1772457381685943300,1387.882943359375,-6.484875202178955,-5.213253974914551,5.190260887145996
1772457381695990800,1387.8929907226564,-6.489704608917236,-5.245784282684326,5.151300430297852
1772457381706020400,1387.9030202636718,-6.515138149261475,-5.358495712280273,5.000990867614746
1772457381736746500,1387.9337465820313,-6.532784938812256,-5.622991561889648,4.6770806312561035
1772457381746134300,1387.9431342773437,-6.52351713180542,-5.725393295288086,4.564428806304932
1772457381758992600,1387.9559926757813,-6.506559371948242,-5.8734612464904785,4.397446632385254
1772457381766224100,1387.9632241210938,-6.503544330596924,-5.889432907104492,4.380521774291992
1772457381776303000,1387.9733032226563,-6.4767656326293945,-6.079950332641602,4.154056549072266
1772457381786296000,1387.9832961425782,-6.464258670806885,-6.131002902984619,4.098112106323242
1772457381796356000,1387.9933562011718,-6.415734767913818,-6.322463035583496,3.877530574798584
1772457381806340900,1388.0033408203126,-6.347222328186035,-6.406569957733154,3.852149486541748
1772457381826320600,1388.0233205566406,-6.123847007751465,-6.806891441345215,3.512139320373535
1772457381836350700,1388.0333508300782,-6.069601535797119,-6.882005214691162,3.459523916244507
1772457381876349200,1388.0733491210938,-5.617616653442383,-7.423284530639648,3.0834498405456543
1772457381886307800,1388.0833078613282,-5.5234055519104,-7.513359546661377,3.0350990295410156
1772457381896919800,1388.093919921875,-5.501493453979492,-7.533247470855713,3.0255768299102783
1772457381906319000,1388.103319091797,-5.494044303894043,-7.588439464569092,2.898524522781372
1772457381917997600,1388.1149975585938,-5.501858711242676,-7.600375652313232,2.8520593643188477
1772457381936340000,1388.1333400878907,-5.663686752319336,-7.608458518981934,2.4908628463745117
1772457381946361600,1388.1433615722656,-5.698077201843262,-7.600767612457275,2.4352962970733643
1772457381956699400,1388.1536994628907,-5.81841516494751,-7.570318698883057,2.2375595569610596
1772457381966349300,1388.1633493652344,-5.855976104736328,-7.571840763092041,2.1319563388824463
1772457381976354000,1388.1733540039063,-5.861210346221924,-7.595046520233154,2.0326967239379883
1772457381986330000,1388.183330078125,-5.828845500946045,-7.641192436218262,1.9512135982513428
1772457381996372500,1388.1933725585936,-5.745657444000244,-7.7154974937438965,1.904963493347168
1772457382006339800,1388.20333984375,-5.661971569061279,-7.788330554962158,1.8586065769195557
1772457382016347400,1388.2133474121094,-5.577085971832275,-7.8599162101745605,1.813347578048706
1772457382026326300,1388.223326171875,-5.481863021850586,-7.9352898597717285,1.7750316858291626
1772457382066375400,1388.2633754882813,-5.042042255401611,-8.25029468536377,1.6373289823532104
1772457382078927600,1388.275927734375,-4.975196838378906,-8.301959991455078,1.5796430110931396
1772457382096441000,1388.2934411621093,-4.9883246421813965,-8.302289962768555,1.5358909368515015
1772457382106435300,1388.3034353027344,-5.015404224395752,-8.285782814025879,1.5368635654449463
1772457382116484000,1388.3134841308595,-5.044309616088867,-8.264339447021484,1.5575900077819824
1772457382126456800,1388.3234567871093,-5.055877685546875,-8.255025863647461,1.569420576095581
1772457382136480000,1388.3334799804688,-5.077693939208984,-8.22840690612793,1.6372853517532349
1772457382166509600,1388.3635095214843,-4.993329048156738,-8.24682331085205,1.7963716983795166
1772457382176532500,1388.3735324707031,-4.971663951873779,-8.254857063293457,1.8194323778152466
1772457382186528500,1388.3835285644532,-4.859323501586914,-8.299907684326172,1.9154410362243652
1772457382196597500,1388.3935974121093,-4.827209949493408,-8.312731742858887,1.9408634901046753
1772457382206572500,1388.4035725097656,-4.742955684661865,-8.346586227416992,2.002323865890503
1772457382217205200,1388.4142053222656,-4.654653072357178,-8.38167667388916,2.062065362930298
1772457382226600400,1388.4236003417968,-4.518482685089111,-8.43559455871582,2.1434764862060547
1772457382238233300,1388.4352333984375,-4.429107666015625,-8.471874237060547,2.1864981651306152
1772457382256948000,1388.453947998047,-4.322469234466553,-8.520783424377441,2.209743022918701
1772457382326636000,1388.5236359863281,-4.2869553565979,-8.5169038772583,2.292320728302002
1772457382357031400,1388.5540314941406,-4.35997200012207,-8.452170372009277,2.3920350074768066
1772457382406678300,1388.6036782226563,-4.459439754486084,-8.314668655395508,2.673959255218506
1772457382416685300,1388.6136853027344,-4.486296653747559,-8.28661823272705,2.715797185897827
1772457382436713700,1388.6337136230468,-4.677934646606445,-8.167366981506348,2.753443479537964
1772457382456994800,1388.653994873047,-4.9582624435424805,-7.965376853942871,2.8528597354888916
1772457382466689800,1388.6636896972657,-4.995272636413574,-7.935468673706055,2.8715853691101074
1772457382476714800,1388.67371484375,-5.075760364532471,-7.867035388946533,2.918362855911255
1772457382496677400,1388.6936774902344,-5.214134216308594,-7.741174697875977,3.009559392929077
1772457382506652400,1388.70365234375,-5.298241138458252,-7.653449058532715,3.0860564708709717
1772457382516690200,1388.713690185547,-5.322619438171387,-7.624120712280273,3.1165599822998047
1772457382526692400,1388.7236923828125,-5.360949516296387,-7.575951099395752,3.1679067611694336
1772457382536740600,1388.7337407226562,-5.377231597900391,-7.554932594299316,3.1904242038726807
1772457382546717700,1388.7437177734375,-5.451787948608398,-7.466893196105957,3.2701499462127686
1772457382566700800,1388.7637006835937,-5.556340217590332,-7.35393762588501,3.3491899967193604
1772457382576702200,1388.7737021484375,-5.598487854003906,-7.310487747192383,3.3740360736846924
1772457382586698000,1388.7836979980468,-5.614607334136963,-7.294620037078857,3.3815813064575195
1772457382596721200,1388.7937211914063,-5.655414581298828,-7.259846210479736,3.3884105682373047
1772457382606676700,1388.8036767578126,-5.706804275512695,-7.220961570739746,3.385340929031372
1772457382626663400,1388.823663330078,-5.836608409881592,-7.127213954925537,3.36262583732605
1772457382636685600,1388.833685546875,-5.866213798522949,-7.106259346008301,3.3554396629333496
1772457382656953300,1388.8539533691405,-5.880927562713623,-7.098897933959961,3.345252752304077
1772457382666626600,1388.8636264648437,-5.8594889640808105,-7.121004104614258,3.335879325866699
1772457382686626600,1388.8836264648437,-5.771544456481934,-7.201590538024902,3.316131830215454
1772457382706617600,1388.9036176757813,-5.632029056549072,-7.31736421585083,3.3025524616241455
1772457382726633200,1388.9236333007811,-5.393664836883545,-7.510703086853027,3.2662153244018555
1772457382736642300,1388.9336423339844,-5.352531433105469,-7.543600082397461,3.258049726486206
1772457382746645000,1388.9436450195312,-5.252054214477539,-7.626533031463623,3.2283668518066406
1772457382756980500,1388.95398046875,-5.149294376373291,-7.714478969573975,3.184656858444214
1772457382766628000,1388.963628173828,-4.988792896270752,-7.860483169555664,3.081416606903076
1772457382776630800,1388.973630859375,-4.9487223625183105,-7.898541450500488,3.048536539077759
1772457382816607200,1389.0136071777345,-4.704653263092041,-8.204941749572754,2.5914390087127686
1772457382826598700,1389.0235986328125,-4.7008161544799805,-8.222691535949707,2.5416688919067383
1772457382836633900,1389.0336337890626,-4.688994407653809,-8.276516914367676,2.38390851020813
1772457382846598000,1389.0435979003905,-4.68240213394165,-8.289261817932129,2.352369785308838
1772457382856918500,1389.0539184570312,-4.637668132781982,-8.337149620056152,2.2703237533569336
1772457382866602800,1389.0636027832031,-4.553433895111084,-8.429810523986816,2.091647148132324
1772457382876628700,1389.0736286621093,-4.495324611663818,-8.493575096130371,1.954909086227417
1772457382886594300,1389.0835942382812,-4.469163417816162,-8.520377159118652,1.897415041923523
1772457382896607200,1389.0936071777344,-4.374045372009277,-8.597939491271973,1.7645385265350342
1772457382906604000,1389.1036040039062,-4.2549662590026855,-8.681351661682129,1.6431177854537964
1772457382916625000,1389.113625,-4.076216697692871,-8.801751136779785,1.4436185359954834
1772457382926579700,1389.1235798339844,-4.035351753234863,-8.828996658325195,1.3911067247390747
1772457382936586000,1389.1335859375,-3.943441867828369,-8.899352073669434,1.1921383142471313
1772457382946712800,1389.143712890625,-3.9287054538726807,-8.911986351013184,1.1455230712890625
1772457382956925000,1389.1539250488281,-3.897684335708618,-8.944252014160156,0.9893765449523926
1772457382966586000,1389.1635861816405,-3.89452862739563,-8.954096794128418,0.9095149040222168
1772457382976593000,1389.173593017578,-3.904874563217163,-8.95674991607666,0.8360986709594727
1772457382996620300,1389.1936203613282,-3.9360687732696533,-8.950027465820312,0.7581184506416321
1772457383006585900,1389.2035859375,-3.978651285171509,-8.93535327911377,0.7072259187698364
1772457383016601300,1389.2136013183595,-3.980443239212036,-8.931743621826172,0.7418924570083618
1772457383026597000,1389.2235971679688,-4.002799034118652,-8.924189567565918,0.7119277715682983
1772457383036629800,1389.2336296386718,-4.027580738067627,-8.915422439575195,0.6813573241233826
1772457383046594000,1389.2435939941406,-4.052075386047363,-8.90653133392334,0.6517845988273621
1772457383056913400,1389.2539133300781,-4.075218200683594,-8.89804458618164,0.6227519512176514
1772457383066605300,1389.2636052246094,-4.092721939086914,-8.892067909240723,0.5925868153572083
1772457383076633300,1389.2736333007813,-4.10369348526001,-8.889236450195312,0.5581748485565186
1772457383086590000,1389.28358984375,-4.127553462982178,-8.882864952087402,0.4779623746871948
1772457383106589400,1389.3035893554688,-4.163766384124756,-8.87059211730957,0.3821198046207428
1772457383116630000,1389.313630126953,-4.19913911819458,-8.857271194458008,0.2938993573188782
1772457383126591000,1389.323591064453,-4.241006851196289,-8.840136528015137,0.19059710204601288
1772457383136598500,1389.3335986328125,-4.29161262512207,-8.817418098449707,0.07480594515800476
1772457383146614800,1389.3436147460939,-4.385360240936279,-8.7705659866333,-0.1274605542421341
1772457383156955600,1389.3539555664063,-4.41024112701416,-8.757123947143555,-0.1815083771944046
1772457383166615300,1389.363615234375,-4.468067646026611,-8.723871231079102,-0.31761693954467773
1772457383176622600,1389.3736225585938,-4.542567729949951,-8.674378395080566,-0.5390817523002625
1772457383186614500,1389.3836145019532,-4.576599597930908,-8.646533966064453,-0.6801157593727112
1772457383206606300,1389.4036064453126,-4.5978922843933105,-8.608940124511719,-0.9570572972297668
1772457383216614000,1389.4136137695311,-4.580949783325195,-8.602416038513184,-1.0879524946212769
1772457383226616600,1389.4236164550782,-4.5516180992126465,-8.601201057434082,-1.2134934663772583
1772457383236644000,1389.4336440429688,-4.511012554168701,-8.604912757873535,-1.332896113395691
1772457383246595000,1389.443594970703,-4.492647171020508,-8.607206344604492,-1.3793162107467651
1772457383256925700,1389.45392578125,-4.395756721496582,-8.628006935119629,-1.5508900880813599
1772457383266619400,1389.4636193847657,-4.31913423538208,-8.650421142578125,-1.6388249397277832
1772457383276682500,1389.4736826171875,-4.223361492156982,-8.68258285522461,-1.7164912223815918
1772457383286677500,1389.4836774902344,-4.182301998138428,-8.699529647827148,-1.7311664819717407
1772457383296718600,1389.4937185058593,-4.006630897521973,-8.770614624023438,-1.7870616912841797
1772457383316756700,1389.5137568359376,-3.8299264907836914,-8.912643432617188,-1.437648892402649
1772457383326713000,1389.5237131347656,-3.783679246902466,-8.947221755981445,-1.342165470123291
1772457383336734500,1389.533734375,-3.811574935913086,-8.955117225646973,-1.2034052610397339
1772457383346728200,1389.5437282714843,-3.8263680934906006,-8.954487800598145,-1.160370945930481
1772457383357097700,1389.55409765625,-3.928267240524292,-8.941230773925781,-0.8907657861709595
1772457383366782000,1389.563781982422,-4.013024806976318,-8.922073364257812,-0.6801584362983704
1772457383377441300,1389.5744411621095,-4.119579315185547,-8.890122413635254,-0.4063713252544403
1772457383386865000,1389.5838649902344,-4.214480400085449,-8.853885650634766,-0.13137538731098175
1772457383398579000,1389.595578857422,-4.3196797370910645,-8.80076789855957,0.23933511972427368
1772457383417021000,1389.6140209960938,-4.442653656005859,-8.700719833374023,0.8548135757446289
1772457383427037400,1389.6240373535156,-4.4928154945373535,-8.635260581970215,1.1905075311660767
1772457383437106700,1389.6341066894531,-4.537620544433594,-8.559684753417969,1.5205943584442139
1772457383447072500,1389.6440725097657,-4.578360080718994,-8.475910186767578,1.835207462310791
1772457383457415200,1389.6544152832032,-4.619947910308838,-8.381062507629395,2.141096353530884
1772457383467147800,1389.6641477050782,-4.658871173858643,-8.285890579223633,2.410257577896118
1772457383477163800,1389.6741638183594,-4.694387912750244,-8.185065269470215,2.671668291091919
1772457383487149000,1389.684149169922,-4.707087993621826,-8.143686294555664,2.7738189697265625
1772457383497190700,1389.6941906738282,-4.730803966522217,-7.991903781890869,3.149505615234375
1772457383507206400,1389.704206298828,-4.731016159057617,-7.906563758850098,3.3577044010162354
1772457383527278800,1389.7242788085937,-4.718679904937744,-7.790047645568848,3.6358816623687744
1772457383537936100,1389.7349360351564,-4.778630256652832,-7.842118263244629,3.440390110015869
1772457383547377400,1389.7443774414062,-4.795754432678223,-7.843857288360596,3.412487745285034
1772457383560239900,1389.7572399902344,-4.816875457763672,-7.732659339904785,3.6296114921569824
1772457383567462100,1389.764462158203,-4.827652931213379,-7.7300567626953125,3.6208269596099854
1772457383577497300,1389.7744973144531,-4.853631496429443,-7.64032506942749,3.773339033126831
1772457383587505000,1389.7845048828126,-4.8729400634765625,-7.628055095672607,3.773275375366211
1772457383597561300,1389.7945612792969,-4.895833969116211,-7.583065032958984,3.833846092224121
1772457383607543800,1389.804543701172,-4.978598117828369,-7.491387367248535,3.906794548034668
1772457383637633500,1389.8346335449219,-5.076776504516602,-7.366687297821045,4.016046524047852
1772457383647627300,1389.8446271972657,-5.078277587890625,-7.324816703796387,4.09005880355835
1772457383657970400,1389.8549704589843,-5.06650447845459,-7.3069658279418945,4.1363301277160645
1772457383667667000,1389.8646669921875,-5.0486955642700195,-7.293393135070801,4.181796073913574
1772457383677716700,1389.874716796875,-5.024219989776611,-7.280900001525879,4.232747554779053
1772457383687703600,1389.8847036132813,-4.9948649406433105,-7.268677711486816,4.288136005401611
1772457383698344200,1389.8953442382813,-4.982031345367432,-7.26346492767334,4.31182861328125
1772457383707755000,1389.9047551269532,-4.926245212554932,-7.242506504058838,4.410060405731201
1772457383737828000,1389.934828125,-4.810077667236328,-7.225071430206299,4.56419563293457
1772457383747837200,1389.9448371582032,-4.792109489440918,-7.226980209350586,4.580052852630615
1772457383758195700,1389.9551958007812,-4.709420680999756,-7.255681991577148,4.620266437530518
1772457383767871500,1389.9648715820313,-4.6531291007995605,-7.284295558929443,4.632266998291016
1772457383777903400,1389.9749033203125,-4.591431140899658,-7.320672512054443,4.636480808258057
1772457383787924700,1389.9849248046876,-4.540486812591553,-7.347491264343262,4.644217491149902
1772457383797980400,1389.99498046875,-4.4849934577941895,-7.387111663818359,4.635282039642334
1772457383807966700,1390.004966796875,-4.464970111846924,-7.402068614959717,4.630751609802246
1772457383817999600,1390.0149995117188,-4.440821170806885,-7.425691604614258,4.6161274909973145
1772457383858995500,1390.055995361328,-4.408113956451416,-7.446091175079346,4.614614486694336
1772457383868089300,1390.0650893554687,-4.543684005737305,-7.40852165222168,4.543026447296143
1772457383880642600,1390.077642578125,-4.6772379875183105,-7.387877464294434,4.439944744110107
1772457383888168400,1390.0851684570312,-4.770730495452881,-7.37739372253418,4.357133388519287
1772457383898208500,1390.0952084960938,-4.903176784515381,-7.364752769470215,4.229619979858398
1772457383908218600,1390.1052185058593,-5.036242961883545,-7.356444835662842,4.085257530212402
1772457383918275800,1390.1152758789062,-5.157412528991699,-7.358272552490234,3.927762031555176
1772457383928264400,1390.1252644042968,-5.249053478240967,-7.379188060760498,3.763700246810913
1772457383938306800,1390.1353068847657,-5.280223846435547,-7.391676425933838,3.6949622631073
1772457383948355800,1390.1453559570311,-5.342837810516357,-7.470881938934326,3.4366257190704346
1772457383958732000,1390.1557319335936,-5.361917972564697,-7.524245262145996,3.2872464656829834
1772457383968417300,1390.165417236328,-5.371784687042236,-7.566909313201904,3.1711580753326416
1772457383978468900,1390.17546875,-5.372164249420166,-7.590871334075928,3.1127028465270996
1772457383988491300,1390.1854912109375,-5.403472423553467,-7.59678840637207,3.0433127880096436
1772457383998559000,1390.1955590820312,-5.4597063064575195,-7.586716651916504,2.9671082496643066
1772457384008556000,1390.2055561523437,-5.528245449066162,-7.563645362854004,2.8983051776885986
1772457384019209500,1390.2162094726561,-5.609830379486084,-7.528702259063721,2.83174991607666
1772457384028642600,1390.225642578125,-5.6835150718688965,-7.494023323059082,2.7762610912323
1772457384059059000,1390.2560588378906,-5.903981685638428,-7.391119480133057,2.58549165725708
1772457384068775700,1390.2657756347655,-5.962472915649414,-7.367370128631592,2.5181825160980225
1772457384078836500,1390.2758364257813,-5.985494136810303,-7.358519077301025,2.489269256591797
1772457384088831500,1390.2858315429687,-6.0453033447265625,-7.346231460571289,2.3785715103149414
1772457384098871000,1390.29587109375,-6.064561367034912,-7.35263204574585,2.308738946914673
1772457384108892000,1390.3058918457032,-6.072219371795654,-7.367501735687256,2.2401962280273438
1772457384118939400,1390.315939453125,-6.073904991149902,-7.374597549438477,2.2121074199676514
1772457384128928000,1390.3259279785157,-6.072260856628418,-7.4062724113464355,2.108365297317505
1772457384138959000,1390.335958984375,-6.070547103881836,-7.415165901184082,2.0818705558776855
1772457384159381800,1390.3563818359376,-6.051745414733887,-7.460912704467773,1.9701591730117798
1772457384169056300,1390.3660561523438,-6.031932830810547,-7.492892742156982,1.9086244106292725
1772457384179698200,1390.3766982421876,-6.0184807777404785,-7.5105061531066895,1.8816461563110352
1772457384189102000,1390.3861020507813,-6.00862979888916,-7.521693706512451,1.86838960647583
1772457384201648400,1390.3986484375,-5.99910306930542,-7.530094146728516,1.8651795387268066
1772457384209168000,1390.40616796875,-5.994933605194092,-7.531750202178955,1.8718775510787964
1772457384219200300,1390.4162001953125,-5.989856719970703,-7.531682014465332,1.8883377313613892
1772457384229208800,1390.4262087402344,-5.982497692108154,-7.53050422668457,1.9161723852157593
1772457384239256600,1390.4362565917968,-5.9787092208862305,-7.529993057250977,1.9299291372299194
1772457384259583500,1390.4565834960938,-5.946309566497803,-7.529812812805176,2.0282297134399414
1772457384269297200,1390.4662971191406,-5.889251232147217,-7.5425028800964355,2.144252300262451
1772457384279347000,1390.476346923828,-5.870163440704346,-7.547669887542725,2.178138256072998
1772457384289335300,1390.4863352050781,-5.732949256896973,-7.608926773071289,2.325500726699829
1772457384299363300,1390.49636328125,-5.64387845993042,-7.64138126373291,2.43440842628479
1772457384309367300,1390.5063671875,-5.515749931335449,-7.707057952880859,2.5195505619049072
1772457384319423500,1390.5164235839843,-5.434850215911865,-7.74184513092041,2.587790012359619
1772457384329396000,1390.5263959960937,-5.409486770629883,-7.741549968719482,2.641266345977783
1772457384340034800,1390.5370349121094,-5.404150009155273,-7.723066806793213,2.7055139541625977
1772457384369492000,1390.5664919433593,-5.28788948059082,-7.676159381866455,3.0471630096435547
1772457384379529700,1390.5765297851563,-5.245896339416504,-7.6730194091796875,3.126617908477783
1772457384389545000,1390.586544921875,-5.2226881980896,-7.679290771484375,3.149981737136841
1772457384399601000,1390.5966008300782,-5.227218151092529,-7.688879489898682,3.1189281940460205
1772457384409589500,1390.6065895996094,-5.263271331787109,-7.693990230560303,3.0448217391967773
1772457384419640800,1390.6166408691406,-5.317872524261475,-7.694931507110596,2.9459667205810547
1772457384429657000,1390.6266569824218,-5.34131383895874,-7.694987773895264,2.9030814170837402
1772457384439716400,1390.6367163085938,-5.414958477020264,-7.702134132385254,2.7433202266693115
1772457384449707800,1390.6467077636719,-5.440577983856201,-7.711907863616943,2.6640172004699707
1772457384460063000,1390.6570629882813,-5.4457106590271,-7.725792407989502,2.612807512283325
1772457384469792500,1390.6667924804688,-5.427246570587158,-7.742728233337402,2.6010594367980957
1772457384479852500,1390.6768525390626,-5.349686622619629,-7.778903007507324,2.65328311920166
1772457384489845200,1390.6868452148437,-5.288497447967529,-7.7993693351745605,2.7151525020599365
1772457384500491300,1390.6974912109374,-5.270040035247803,-7.788182258605957,2.7823233604431152
1772457384509899300,1390.7068991699218,-5.259233474731445,-7.770158290863037,2.852277994155884
1772457384522459600,1390.7194597167968,-5.2541584968566895,-7.761652946472168,2.8846147060394287
1772457384529978000,1390.7269780273436,-5.2369914054870605,-7.721381664276123,3.0207018852233887
1772457384540021000,1390.7370209960939,-5.227919578552246,-7.692756652832031,3.1081697940826416
1772457384550040000,1390.7470400390625,-5.224221229553223,-7.680639266967773,3.1441469192504883
1772457384560409300,1390.7574094238282,-5.2122344970703125,-7.630466938018799,3.2831385135650635
1772457384580130000,1390.7771301269531,-5.185430526733398,-7.575128555297852,3.4495174884796143
1772457384590154500,1390.7871545410155,-5.177587509155273,-7.564552307128906,3.4843318462371826
1772457384600187100,1390.7971872558594,-5.149435520172119,-7.543493747711182,3.570636749267578
1772457384610168800,1390.8071689453125,-5.078044414520264,-7.522371768951416,3.714534282684326
1772457384620292000,1390.8172919921874,-5.01947021484375,-7.511956691741943,3.813900947570801
1772457384630233600,1390.8272336425782,-4.957180976867676,-7.49973726272583,3.918003559112549
1772457384640259800,1390.837259765625,-4.891619682312012,-7.483495712280273,4.02985954284668
1772457384650255600,1390.8472556152344,-4.825590133666992,-7.461240768432617,4.148977756500244
1772457384661242000,1390.8582421875,-4.753011703491211,-7.4281487464904785,4.289750576019287
1772457384700392000,1390.8973918457032,-4.447795391082764,-7.2582855224609375,4.86876106262207
1772457384710382800,1390.9073828125,-4.343358516693115,-7.214659690856934,5.025369167327881
1772457384720408600,1390.9174086914063,-4.231849670410156,-7.171510219573975,5.179891109466553
1772457384730408400,1390.9274084472656,-4.114365577697754,-7.131593704223633,5.32754373550415
1772457384740458800,1390.9374587402344,-4.064838886260986,-7.1155619621276855,5.3866753578186035
1772457384750649000,1390.947649169922,-3.855613946914673,-7.0707902908325195,5.5954060554504395
1772457384760818400,1390.957818359375,-3.8097734451293945,-7.059136390686035,5.6413350105285645
1772457384770507800,1390.9675078125,-3.6220157146453857,-7.026699066162109,5.803178787231445
1772457384800602400,1390.9976022949218,-3.5448997020721436,-7.011437892913818,5.868884563446045
1772457384810601000,1391.0076010742187,-3.5231542587280273,-6.996793746948242,5.899379730224609
1772457384821275600,1391.0182756347656,-3.5200183391571045,-6.990516662597656,5.908685207366943
1772457384830664000,1391.0276638183593,-3.554063320159912,-6.983950614929199,5.896060943603516
1772457384843203600,1391.0402036132812,-3.529794454574585,-7.034727573394775,5.850091457366943
1772457384850741800,1391.0477416992187,-3.5095255374908447,-7.087386608123779,5.79849910736084
1772457384861126700,1391.0581267089844,-3.537895917892456,-7.156737804412842,5.695154190063477
1772457384870794000,1391.0677939453126,-3.561187505722046,-7.180028915405273,5.651153087615967
1772457384880823600,1391.077823486328,-3.7594807147979736,-7.286694049835205,5.379664897918701
1772457384900889300,1391.097889404297,-4.130580902099609,-7.4348320960998535,4.881797790527344
1772457384910886000,1391.107885986328,-4.326553821563721,-7.513656139373779,4.58217191696167
1772457384920918800,1391.117918701172,-4.5109992027282715,-7.6054511070251465,4.24008846282959
1772457384930927600,1391.127927734375,-4.676647663116455,-7.708988666534424,3.856278657913208
1772457384941007600,1391.1380075683594,-4.821098804473877,-7.815403938293457,3.4419310092926025
1772457384951003000,1391.1480029296874,-4.933304786682129,-7.92122745513916,3.0144693851470947
1772457384961359400,1391.158359375,-5.016933917999268,-8.025860786437988,2.566384792327881
1772457384971054300,1391.1680544433593,-5.081248760223389,-8.107956886291504,2.1476333141326904
1772457384981722600,1391.17872265625,-5.166025638580322,-8.16417121887207,1.6819424629211426
1772457385002800600,1391.1998005371095,-5.313438415527344,-8.170187950134277,1.088973045349121
1772457385011179000,1391.2081789550782,-5.4431867599487305,-8.147960662841797,0.3909890353679657
1772457385021236000,1391.2182360839843,-5.468143939971924,-8.140606880187988,-0.018598683178424835
1772457385031230500,1391.22823046875,-5.463499069213867,-8.142473220825195,-0.1439242660999298
1772457385041280000,1391.238280029297,-5.3036651611328125,-8.21211051940918,-0.7763831615447998
1772457385051293000,1391.24829296875,-5.0943217277526855,-8.312653541564941,-1.0574021339416504
1772457385061662500,1391.2586623535155,-4.8795247077941895,-8.391600608825684,-1.393460750579834
1772457385071372300,1391.268372314453,-4.718101978302002,-8.40923023223877,-1.7873990535736084
1772457385081372400,1391.2783723144532,-4.432814598083496,-8.460359573364258,-2.2232635021209717
1772457385091365000,1391.288365234375,-4.278196811676025,-8.490432739257812,-2.4041593074798584
1772457385101418000,1391.29841796875,-4.630332946777344,-8.1458740234375,-2.8939831256866455
1772457385111400200,1391.3084001464845,-5.007772922515869,-7.79388427734375,-3.2168328762054443
1772457385121428000,1391.3184279785157,-5.162208080291748,-7.671267032623291,-3.267058849334717
1772457385131426600,1391.328426513672,-4.833046913146973,-7.651010036468506,-3.7781147956848145
1772457385142088400,1391.3390883789064,-3.9405910968780518,-7.750797748565674,-4.535112380981445
1772457385151483000,1391.3484829101562,-3.5033724308013916,-7.772449493408203,-4.846218109130859
1772457385164313000,1391.3613129882813,-2.9790420532226562,-7.756328105926514,-5.209134101867676
1772457385171523800,1391.3685239257813,-3.178873300552368,-7.710061073303223,-5.159469127655029
1772457385181566000,1391.3785659179687,-3.0557806491851807,-7.61312198638916,-5.37335729598999
1772457385211570700,1391.4085708007813,-2.0353806018829346,-7.411659240722656,-6.090559959411621
1772457385221611800,1391.4186118164062,-1.592843770980835,-7.239701747894287,-6.42027473449707
1772457385231603200,1391.4286032714845,-1.4859329462051392,-7.1919636726379395,-6.499079704284668
1772457385241629400,1391.4386293945313,-1.0794038772583008,-7.019530296325684,-6.762504577636719
1772457385251623000,1391.4486228027345,-0.8229916095733643,-6.927823543548584,-6.891904830932617
1772457385261996300,1391.4589963378905,-0.567304790019989,-6.862020015716553,-6.982926368713379
1772457385271668500,1391.4686684570313,-0.3487754464149475,-6.827136993408203,-7.031283855438232
1772457385281698800,1391.4786987304688,-0.14427520334720612,-6.811169624328613,-7.053902626037598
1772457385291688000,1391.4886879882813,0.03467734530568123,-6.8144426345825195,-7.0521345138549805
1772457385323324400,1391.5203244628906,0.3685965836048126,-6.90002965927124,-6.95874547958374
1772457385331731500,1391.5287314453126,0.5101163387298584,-7.0442118644714355,-6.803619384765625
1772457385341776400,1391.5387763671874,0.5577577948570251,-7.167255401611328,-6.670064926147461
1772457385351748400,1391.5487482910157,0.57140052318573,-7.221092224121094,-6.6105756759643555
1772457385362080300,1391.5590803222656,0.5510364174842834,-7.494506359100342,-6.300723075866699
1772457385371763200,1391.5687631835938,0.5055149793624878,-7.68398380279541,-6.072171211242676
1772457385381805000,1391.5788051757813,0.42777007818222046,-7.8969035148620605,-5.798819065093994
1772457385391788300,1391.5887883300782,0.26448681950569153,-8.133393287658691,-5.472506999969482
1772457385421845800,1391.618845703125,-0.9298861026763916,-8.836536407470703,-4.1498589515686035
1772457385431837400,1391.6288374023438,-1.433923363685608,-9.002211570739746,-3.615863084793091
1772457385441863000,1391.6388627929687,-1.6516999006271362,-9.054211616516113,-3.3857808113098145
