time,seconds_elapsed,z,y,x
1772456244866534100,251.0635341796875,-1.8555063009262085,-10.745177268981934,-3.9001545906066895
1772456244876543700,251.07354370117187,-0.4189853072166443,-10.3549222946167,-3.957615375518799
1772456244886614000,251.08361401367188,0.9217676520347595,-10.917559623718262,-3.687070608139038
1772456244896632600,251.09363256835937,1.7357962131500244,-11.590330123901367,-3.4165258407592773
1772456244906994000,251.10399389648438,1.7741034030914307,-12.509703636169434,-3.1292216777801514
1772456244916682800,251.11368286132813,2.5330653190612793,-13.189657211303711,-2.5713725090026855
1772456244926733300,251.1237333984375,2.051830768585205,-13.42668342590332,-2.3032219409942627
1772456244936721700,251.1337216796875,2.1092917919158936,-13.543998718261719,-2.121262788772583
1772456244947344600,251.1443447265625,1.601720929145813,-13.12261962890625,-2.387019157409668
1772456244956741400,251.15374145507812,1.192312479019165,-12.361263275146484,-2.341529369354248
1772456244968433700,251.16543359375,-0.7038952708244324,-11.410765647888184,-1.9943699836730957
1772456244976806000,251.17380590820312,-1.9297266006469727,-12.09311294555664,-1.9129672050476074
1772456244996968000,251.19396801757813,-2.9448680877685547,-12.222399711608887,-1.7908629179000854
1772456245007214300,251.20421435546876,-1.8148049116134644,-11.190498352050781,-1.7381904125213623
1772456245016911600,251.21391162109376,-0.8834604024887085,-9.624691009521484,-1.6735470294952393
1772456245026938600,251.22393872070313,-0.14365209639072418,-8.525752067565918,-1.7860745191574097
1772456245036938200,251.23393823242188,0.08379705995321274,-8.130708694458008,-2.279279947280884
1772456245047017700,251.24401782226562,-1.091755986213684,-9.045293807983398,-3.1459810733795166
1772456245057011500,251.25401147460937,-1.9536685943603516,-10.781089782714844,-3.7876269817352295
1772456245067039700,251.26403979492187,-2.477998733520508,-11.889605522155762,-4.4939165115356445
1772456245077033200,251.274033203125,-3.423708438873291,-11.956643104553223,-5.056553840637207
1772456245087078400,251.28407836914062,-3.598485231399536,-11.537657737731934,-5.595249176025391
1772456245108035000,251.30503515625,-1.2521674633026123,-9.50498104095459,-4.766855716705322
1772456245117128700,251.31412866210937,0.2801215946674347,-7.7883381843566895,-3.706224203109741
1772456245129659000,251.32665893554687,0.730231523513794,-6.14831018447876,-2.183511972427368
1772456245137164000,251.3341640625,1.7477672100067139,-4.912901878356934,-0.4596867263317108
1772456245147198700,251.34419873046875,2.145204782485962,-3.5482068061828613,0.5985504388809204
1772456245157194200,251.3541943359375,1.5514427423477173,-1.8124107122421265,1.1180921792984009
1772456245167246300,251.36424633789062,1.3838485479354858,-0.2537853717803955,0.871489405632019
1772456245177228000,251.37422802734375,1.3527239561080933,1.2856862545013428,-0.10534487664699554
1772456245187254000,251.38425390625,1.4939818382263184,2.1523873805999756,-0.9433154463768005
1772456245197257000,251.39425708007812,2.7964274883270264,1.6639702320098877,-1.1635819673538208
1772456245207619300,251.40461938476562,4.60165548324585,1.256955862045288,-1.039083480834961
1772456245217302500,251.41430249023438,5.772420406341553,1.8076223134994507,-0.6320692300796509
1772456245227341600,251.42434155273438,6.387730121612549,2.497152328491211,-0.17956513166427612
1772456245237373400,251.43437353515625,7.003039836883545,3.1100680828094482,-0.3926490843296051
1772456245247397600,251.44439770507813,8.121131896972656,3.9049429893493652,-1.338358759880066
1772456245257379000,251.45437915039062,8.942343711853027,5.037400245666504,-2.0805611610412598
1772456245268012500,251.46501245117187,10.139444351196289,6.315904140472412,-2.7317841053009033
1772456245277397500,251.4743974609375,11.015722274780273,6.888118267059326,-2.7509377002716064
1772456245289050000,251.48605004882813,11.458649635314941,6.646304130554199,-2.3774423599243164
1772456245297455600,251.49445556640626,11.671732902526855,5.57370138168335,-1.7549498081207275
1772456245317473500,251.5144736328125,10.235212326049805,0.871489405632019,-1.2282254695892334
1772456245327521800,251.52452172851562,9.387664794921875,-1.3623007535934448,-1.6424223184585571
1772456245337517000,251.53451708984375,8.947132110595703,-2.9496564865112305,-2.1763293743133545
1772456245347558700,251.54455859375,8.422801971435547,-3.8307228088378906,-2.7126305103302
1772456245357573000,251.55457299804686,7.522581577301025,-4.2329487800598145,-3.117250680923462
1772456245367619800,251.56461987304687,6.825869083404541,-4.503493309020996,-3.404554843902588
1772456245377616100,251.5746162109375,6.562506675720215,-4.845864295959473,-3.404554843902588
1772456245387654700,251.58465454101562,6.169857978820801,-4.912901878356934,-3.4332852363586426
1772456245397664000,251.5946640625,6.098031520843506,-5.559336185455322,-3.5649664402008057
1772456245408031700,251.60503173828124,6.40927791595459,-5.810727596282959,-3.3662476539611816
1772456245428380400,251.62538037109374,7.007828235626221,-5.070919036865234,-2.827552318572998
1772456245437800200,251.63480029296875,7.144298076629639,-4.508281707763672,-2.719813108444214
1772456245450361300,251.647361328125,6.993463039398193,-4.412513732910156,-2.7892448902130127
1772456245457873200,251.654873046875,6.7708024978637695,-5.102043628692627,-2.896984100341797
1772456245467905000,251.66490502929688,6.449979305267334,-5.513846397399902,-2.8395233154296875
1772456245477912000,251.674912109375,6.332663536071777,-5.43723201751709,-2.6839001178741455
1772456245487998200,251.68499829101563,6.344634532928467,-5.12119722366333,-2.477998733520508
1772456245497947000,251.69494677734374,6.481103897094727,-4.534617900848389,-2.4468741416931152
1772456245508300500,251.70530053710937,5.461174011230469,-3.818751811981201,-3.0526070594787598
1772456245528043800,251.72504370117187,4.326322555541992,-7.8745293617248535,-3.732560396194458
1772456245538052400,251.73505224609374,4.369418144226074,-10.414777755737305,-3.6990416049957275
1772456245548091400,251.74509130859374,4.49870491027832,-11.23598861694336,-3.8546648025512695
1772456245558108400,251.7551083984375,4.580107688903809,-10.414777755737305,-4.034229755401611
1772456245568165400,251.76516528320312,4.778826713562012,-8.889671325683594,-4.299986362457275
1772456245578156000,251.77515600585937,5.116408824920654,-6.845022678375244,-4.575319290161133
1772456245588793600,251.78579370117188,5.262455463409424,-5.082890033721924,-4.577713489532471
1772456245598197000,251.79519702148437,5.015852451324463,-3.993528366088867,-4.28322696685791
1772456245610185000,251.80718505859375,4.865017890930176,-4.110844135284424,-3.892971992492676
1772456245618251800,251.81525170898436,4.383783340454102,-6.098031520843506,-3.536235809326172
1772456245638303700,251.8353037109375,3.9911341667175293,-10.99656867980957,-3.292027235031128
1772456245648328400,251.84532836914062,3.6535518169403076,-10.563218116760254,-3.2632968425750732
1772456245658307300,251.85530737304688,3.5936968326568604,-9.806650161743164,-3.337517261505127
1772456245668334800,251.8653349609375,3.5266590118408203,-9.29189682006836,-3.399766445159912
1772456245678358300,251.87535815429686,3.426102638244629,-8.640673637390137,-3.3925838470458984
1772456245688402700,251.88540258789064,3.3877954483032227,-7.886500358581543,-3.488351821899414
1772456245698404400,251.895404296875,3.471592426300049,-7.747636795043945,-3.3925838470458984
1772456245708736000,251.90573608398438,3.3877954483032227,-7.575253963470459,-3.177105665206909
1772456245718417200,251.91541723632812,3.134010076522827,-7.433996200561523,-2.8874073028564453
1772456245728451000,251.925451171875,2.849100112915039,-7.24485445022583,-2.6623523235321045
1772456245738418400,251.93541845703126,2.5115175247192383,-6.768408298492432,-2.7461493015289307
1772456245749042000,251.9460419921875,1.8555063009262085,-6.6630635261535645,-2.564189910888672
1772456245758423800,251.955423828125,1.2306196689605713,-7.2783732414245605,-1.9943699836730957
1772456245771183900,251.96818383789062,0.768538773059845,-9.23682975769043,-1.6160861253738403
1772456245778453800,251.97545385742188,0.7206547260284424,-9.818621635437012,-1.37906014919281
1772456245788463900,251.9854638671875,0.10773907601833344,-9.864110946655273,-1.4221558570861816
1772456245798479400,251.99547924804688,-0.507570743560791,-9.531316757202148,-1.5897499322891235
1772456245808799000,252.00579907226563,-0.8188169598579407,-9.17697525024414,-1.4245500564575195
1772456245818509300,252.01550927734374,-1.235408067703247,-8.494627952575684,-0.9792284965515137
1772456245828525600,252.02552563476561,-1.6663644313812256,-7.979874134063721,-0.6177040338516235
1772456245848555000,252.04555493164062,-2.853888511657715,-8.712499618530273,0.07422025501728058
1772456245858539000,252.0555390625,-3.797203779220581,-9.232041358947754,0.26336219906806946
1772456245868567800,252.06556787109375,-4.623203277587891,-9.519346237182617,0.5003881454467773
1772456245878566000,252.07556591796876,-5.453991413116455,-10.335768699645996,0.5793967843055725
1772456245888611300,252.085611328125,-6.114790916442871,-11.626243591308594,0.7158663272857666
1772456245898617300,252.09561743164062,-6.811503887176514,-12.892776489257812,0.689530074596405
1772456245909535200,252.10653515625,-7.402871608734131,-14.681244850158691,0.9433154463768005
1772456245918628600,252.11562866210937,-8.523358345031738,-16.754623413085938,0.9193734526634216
1772456245930264300,252.12726440429688,-9.749189376831055,-19.081787109375,0.5626373887062073
1772456245938668300,252.13566821289064,-11.070788383483887,-20.207061767578125,0.5578489899635315
1772456245958676700,252.1556767578125,-14.183250427246094,-20.216638565063477,-0.38307225704193115
1772456245968714500,252.16571459960937,-14.777012825012207,-20.027496337890625,-1.048660397529602
1772456245978687700,252.17568774414062,-15.509638786315918,-19.038692474365234,-1.4077905416488647
1772456245988713700,252.18571362304687,-16.33563804626465,-17.877504348754883,-1.7118542194366455
1772456245998703900,252.19570385742188,-16.83363151550293,-17.14008903503418,-2.1978771686553955
1772456246009047600,252.20604760742188,-17.197551727294922,-16.934188842773438,-2.6240451335906982
1772456246018739200,252.2157392578125,-17.331626892089844,-17.25740623474121,-3.071760892868042
1772456246028754400,252.22575439453124,-15.990873336791992,-17.954118728637695,-3.203441858291626
1772456246038774800,252.23577490234376,-15.808914184570312,-18.294095993041992,-3.423708438873291
1772456246048779500,252.24577954101562,-15.128960609436035,-18.16241455078125,-3.5194764137268066
